Date;Ticker;Open;High;Low;Close;Volume
2023-03-21 00:00:00+00:00;CMCSA;35.15728759765625;36.9900016784668;37.09000015258789;36.66999816894531;17058200
2023-03-22 00:00:00+00:00;CMCSA;34.40642547607422;36.20000076293945;37.2599983215332;36.16999816894531;16159200
2023-03-23 00:00:00+00:00;CMCSA;34.187828063964844;35.970001220703125;36.47999954223633;35.63999938964844;20323000
2023-03-24 00:00:00+00:00;CMCSA;34.14030075073242;35.91999816894531;36.130001068115234;35.279998779296875;20371000
2023-03-27 00:00:00+00:00;CMCSA;34.596519470214844;36.400001525878906;36.619998931884766;36.16999816894531;16333800
2023-03-28 00:00:00+00:00;CMCSA;34.644039154052734;36.45000076293945;36.790000915527344;36.349998474121094;11818100
2023-03-29 00:00:00+00:00;CMCSA;35.1192741394043;36.95000076293945;36.9900016784668;36.72999954223633;14579700
2023-03-30 00:00:00+00:00;CMCSA;35.309364318847656;37.150001525878906;37.400001525878906;36.970001220703125;14922200
2023-03-31 00:00:00+00:00;CMCSA;36.03170394897461;37.90999984741211;37.95000076293945;37.209999084472656;15858200
2023-04-03 00:00:00+00:00;CMCSA;36.126747131347656;38.0099983215332;38.349998474121094;37.81999969482422;19698300
2023-04-04 00:00:00+00:00;CMCSA;36.17464065551758;37.77000045776367;38.040000915527344;37.459999084472656;20121000
2023-04-05 00:00:00+00:00;CMCSA;36.31829833984375;37.91999816894531;38.099998474121094;37.529998779296875;16510500
2023-04-06 00:00:00+00:00;CMCSA;36.098018646240234;37.689998626708984;38.08000183105469;37.54999923706055;20359100
2023-04-10 00:00:00+00:00;CMCSA;36.61520767211914;38.22999954223633;38.279998779296875;37.41999816894531;12432400
2023-04-11 00:00:00+00:00;CMCSA;36.758872985839844;38.380001068115234;38.689998626708984;38.279998779296875;14214800
2023-04-12 00:00:00+00:00;CMCSA;36.050132751464844;37.63999938964844;38.7400016784668;37.540000915527344;16207500
2023-04-13 00:00:00+00:00;CMCSA;36.442813873291016;38.04999923706055;38.29999923706055;37.7400016784668;15539200
2023-04-14 00:00:00+00:00;CMCSA;36.35661315917969;37.959999084472656;38.209999084472656;37.43000030517578;19679100
2023-04-17 00:00:00+00:00;CMCSA;36.48112106323242;38.09000015258789;38.2400016784668;37.939998626708984;14930500
2023-04-18 00:00:00+00:00;CMCSA;36.65351867675781;38.27000045776367;39.060001373291016;37.95000076293945;17250100
2023-04-19 00:00:00+00:00;CMCSA;36.634361267089844;38.25;38.43000030517578;37.97999954223633;13401000
2023-04-20 00:00:00+00:00;CMCSA;36.136329650878906;37.72999954223633;38.16999816894531;37.58000183105469;14347700
2023-04-21 00:00:00+00:00;CMCSA;36.14590835571289;37.7400016784668;37.849998474121094;37.5;13679400
2023-04-24 00:00:00+00:00;CMCSA;35.63829040527344;37.209999084472656;37.72999954223633;37.08000183105469;13364800
2023-04-25 00:00:00+00:00;CMCSA;35.341392517089844;36.900001525878906;37.130001068115234;36.75;18185400
2023-04-26 00:00:00+00:00;CMCSA;34.97743606567383;36.52000045776367;36.95000076293945;36.38999938964844;19547800
2023-04-27 00:00:00+00:00;CMCSA;38.56904220581055;40.27000045776367;40.41999816894531;37.599998474121094;31581400
2023-04-28 00:00:00+00:00;CMCSA;39.62257385253906;41.369998931884766;41.41999816894531;39.9900016784668;24805400
2023-05-01 00:00:00+00:00;CMCSA;39.88117599487305;41.63999938964844;42.0;41.529998779296875;17235500
2023-05-02 00:00:00+00:00;CMCSA;39.45976638793945;41.20000076293945;41.63999938964844;40.52000045776367;20977800
2023-05-03 00:00:00+00:00;CMCSA;39.16285705566406;40.88999938964844;41.529998779296875;40.810001373291016;19592900
2023-05-04 00:00:00+00:00;CMCSA;38.521156311035156;40.220001220703125;40.779998779296875;40.0099983215332;15143000
2023-05-05 00:00:00+00:00;CMCSA;38.72228240966797;40.43000030517578;40.630001068115234;39.849998474121094;18935300
2023-05-08 00:00:00+00:00;CMCSA;38.87552261352539;40.59000015258789;40.79999923706055;40.2599983215332;16351900
2023-05-09 00:00:00+00:00;CMCSA;37.946495056152344;39.619998931884766;40.5;39.56999969482422;23318300
2023-05-10 00:00:00+00:00;CMCSA;38.176361083984375;39.86000061035156;39.93000030517578;39.279998779296875;19204300
2023-05-11 00:00:00+00:00;CMCSA;38.664817810058594;40.369998931884766;40.52000045776367;39.779998779296875;19003400
2023-05-12 00:00:00+00:00;CMCSA;38.511573791503906;40.209999084472656;40.560001373291016;40.02000045776367;17166700
2023-05-15 00:00:00+00:00;CMCSA;38.50199508666992;40.20000076293945;40.5099983215332;40.06999969482422;13489800
2023-05-16 00:00:00+00:00;CMCSA;38.06142807006836;39.7400016784668;40.18000030517578;39.529998779296875;12333000
2023-05-17 00:00:00+00:00;CMCSA;38.588191986083984;40.290000915527344;40.470001220703125;39.72999954223633;13146900
2023-05-18 00:00:00+00:00;CMCSA;39.565120697021484;41.310001373291016;41.36000061035156;39.81999969482422;18785400
2023-05-19 00:00:00+00:00;CMCSA;39.44060516357422;41.18000030517578;41.59000015258789;40.97999954223633;17728500
2023-05-22 00:00:00+00:00;CMCSA;39.498069763183594;41.2400016784668;41.65999984741211;41.16999816894531;13572300
2023-05-23 00:00:00+00:00;CMCSA;38.67439270019531;40.380001068115234;41.5;40.369998931884766;19594700
2023-05-24 00:00:00+00:00;CMCSA;38.29128646850586;39.97999954223633;40.58000183105469;39.880001068115234;20956800
2023-05-25 00:00:00+00:00;CMCSA;37.43888473510742;39.09000015258789;39.86000061035156;38.9900016784668;28091200
2023-05-26 00:00:00+00:00;CMCSA;37.812408447265625;39.47999954223633;39.66999816894531;39.09000015258789;35819800
2023-05-30 00:00:00+00:00;CMCSA;37.50592803955078;39.15999984741211;39.7599983215332;39.06999969482422;24313500
2023-05-31 00:00:00+00:00;CMCSA;37.687896728515625;39.349998474121094;39.470001220703125;38.849998474121094;53653200
2023-06-01 00:00:00+00:00;CMCSA;37.3909912109375;39.040000915527344;39.56999969482422;38.68000030517578;30453900
2023-06-02 00:00:00+00:00;CMCSA;37.5346565246582;39.189998626708984;39.54999923706055;38.47999954223633;24603200
2023-06-05 00:00:00+00:00;CMCSA;38.10931396484375;39.790000915527344;39.84000015258789;39.220001220703125;24043000
2023-06-06 00:00:00+00:00;CMCSA;37.793251037597656;39.459999084472656;40.0099983215332;39.27000045776367;14302900
2023-06-07 00:00:00+00:00;CMCSA;38.64565658569336;40.349998474121094;40.470001220703125;39.439998626708984;18455900
2023-06-08 00:00:00+00:00;CMCSA;38.760589599609375;40.470001220703125;40.5099983215332;39.9900016784668;10762600
2023-06-09 00:00:00+00:00;CMCSA;38.530731201171875;40.22999954223633;40.47999954223633;40.099998474121094;12142100
2023-06-12 00:00:00+00:00;CMCSA;38.97129821777344;40.689998626708984;40.79999923706055;40.099998474121094;16800600
2023-06-13 00:00:00+00:00;CMCSA;38.96172332763672;40.68000030517578;41.130001068115234;40.619998931884766;12572000
2023-06-14 00:00:00+00:00;CMCSA;39.114959716796875;40.84000015258789;41.220001220703125;40.61000061035156;18627500
2023-06-15 00:00:00+00:00;CMCSA;39.71835708618164;41.470001220703125;41.54999923706055;40.70000076293945;15685200
2023-06-16 00:00:00+00:00;CMCSA;39.45976638793945;41.20000076293945;41.65999984741211;41.099998474121094;34132900
2023-06-20 00:00:00+00:00;CMCSA;38.92341232299805;40.63999938964844;41.310001373291016;40.619998931884766;13864900
2023-06-21 00:00:00+00:00;CMCSA;38.90425109863281;40.619998931884766;40.939998626708984;40.31999969482422;13308200
2023-06-22 00:00:00+00:00;CMCSA;38.86595153808594;40.58000183105469;40.75;40.20000076293945;13004000
2023-06-23 00:00:00+00:00;CMCSA;38.39664077758789;40.09000015258789;40.5099983215332;39.939998626708984;19048300
2023-06-26 00:00:00+00:00;CMCSA;38.84679412841797;40.560001373291016;40.779998779296875;40.16999816894531;18285100
2023-06-27 00:00:00+00:00;CMCSA;39.727935791015625;41.47999954223633;41.59000015258789;40.369998931884766;14987800
2023-06-28 00:00:00+00:00;CMCSA;39.909908294677734;41.66999816894531;42.040000915527344;41.310001373291016;16198900
2023-06-29 00:00:00+00:00;CMCSA;39.71835708618164;41.470001220703125;41.72999954223633;41.29999923706055;11151700
2023-06-30 00:00:00+00:00;CMCSA;39.794979095458984;41.54999923706055;41.880001068115234;41.400001525878906;16271200
2023-07-03 00:00:00+00:00;CMCSA;40.2772216796875;41.7599983215332;41.81999969482422;40.88999938964844;8378300
2023-07-05 00:00:00+00:00;CMCSA;40.00716781616211;41.47999954223633;41.7599983215332;41.11000061035156;12976800
2023-07-06 00:00:00+00:00;CMCSA;39.74674987792969;41.209999084472656;41.43000030517578;40.869998931884766;12381600
2023-07-07 00:00:00+00:00;CMCSA;39.95893859863281;41.43000030517578;41.880001068115234;40.95000076293945;14347900
2023-07-10 00:00:00+00:00;CMCSA;40.3640251159668;41.849998474121094;42.36000061035156;41.7400016784668;19625700
2023-07-11 00:00:00+00:00;CMCSA;40.518341064453125;42.0099983215332;42.279998779296875;41.630001068115234;15652500
2023-07-12 00:00:00+00:00;CMCSA;40.83662796020508;42.34000015258789;42.540000915527344;42.15999984741211;17840000
2023-07-13 00:00:00+00:00;CMCSA;41.04882049560547;42.560001373291016;42.7400016784668;42.220001220703125;17147600
2023-07-14 00:00:00+00:00;CMCSA;40.518341064453125;42.0099983215332;42.27000045776367;41.79999923706055;12899100
2023-07-17 00:00:00+00:00;CMCSA;40.59550857543945;42.09000015258789;42.27000045776367;41.5099983215332;17410400
2023-07-18 00:00:00+00:00;CMCSA;40.933074951171875;42.439998626708984;42.790000915527344;41.970001220703125;18721400
2023-07-19 00:00:00+00:00;CMCSA;41.19348907470703;42.709999084472656;42.83000183105469;42.209999084472656;18645600
2023-07-20 00:00:00+00:00;CMCSA;41.67573547363281;43.209999084472656;43.41999816894531;42.779998779296875;18006800
2023-07-21 00:00:00+00:00;CMCSA;41.36709976196289;42.88999938964844;43.5;42.849998474121094;52583700
2023-07-24 00:00:00+00:00;CMCSA;41.752899169921875;43.290000915527344;43.5;43.02000045776367;15343700
2023-07-25 00:00:00+00:00;CMCSA;41.76253890991211;43.29999923706055;43.529998779296875;43.13999938964844;14184300
2023-07-26 00:00:00+00:00;CMCSA;41.38638687133789;42.90999984741211;43.380001068115234;42.630001068115234;17652400
2023-07-27 00:00:00+00:00;CMCSA;43.739749908447266;45.349998474121094;46.439998626708984;44.439998626708984;31586100
2023-07-28 00:00:00+00:00;CMCSA;43.62401580810547;45.22999954223633;46.18000030517578;44.97999954223633;20668200
2023-07-31 00:00:00+00:00;CMCSA;43.652950286865234;45.2599983215332;45.81999969482422;45.119998931884766;15942700
2023-08-01 00:00:00+00:00;CMCSA;43.701171875;45.310001373291016;45.5099983215332;45.09000015258789;15101500
2023-08-02 00:00:00+00:00;CMCSA;43.488983154296875;45.09000015258789;45.619998931884766;44.61000061035156;16651300
2023-08-03 00:00:00+00:00;CMCSA;43.56614303588867;45.16999816894531;45.56999969482422;44.90999984741211;12351200
2023-08-04 00:00:00+00:00;CMCSA;43.247859954833984;44.84000015258789;45.54999923706055;44.790000915527344;12704100
2023-08-07 00:00:00+00:00;CMCSA;43.836204528808594;45.45000076293945;45.599998474121094;45.09000015258789;12529700
2023-08-08 00:00:00+00:00;CMCSA;43.78797912597656;45.400001525878906;45.61000061035156;45.150001525878906;19889000
2023-08-09 00:00:00+00:00;CMCSA;43.67223358154297;45.279998779296875;45.63999938964844;45.16999816894531;15184200
2023-08-10 00:00:00+00:00;CMCSA;44.299156188964844;45.93000030517578;46.529998779296875;45.66999816894531;16149700
2023-08-11 00:00:00+00:00;CMCSA;44.395606994628906;46.029998779296875;46.22999954223633;45.56999969482422;13602100
2023-08-14 00:00:00+00:00;CMCSA;44.90678787231445;46.560001373291016;46.869998931884766;46.189998626708984;20847900
2023-08-15 00:00:00+00:00;CMCSA;45.3600959777832;47.029998779296875;47.290000915527344;46.2400016784668;20060300
2023-08-16 00:00:00+00:00;CMCSA;44.694602966308594;46.34000015258789;47.459999084472656;46.31999969482422;17345900
2023-08-17 00:00:00+00:00;CMCSA;44.59815216064453;46.2400016784668;46.880001068115234;46.2400016784668;12513500
2023-08-18 00:00:00+00:00;CMCSA;44.13519287109375;45.7599983215332;46.36000061035156;45.63999938964844;17600000
2023-08-21 00:00:00+00:00;CMCSA;44.23164367675781;45.86000061035156;46.060001373291016;45.529998779296875;12331700
2023-08-22 00:00:00+00:00;CMCSA;43.95194625854492;45.56999969482422;46.099998474121094;45.52000045776367;11963200
2023-08-23 00:00:00+00:00;CMCSA;43.845848083496094;45.459999084472656;45.939998626708984;45.33000183105469;18382800
2023-08-24 00:00:00+00:00;CMCSA;43.63365936279297;45.2400016784668;45.75;45.18000030517578;15310200
2023-08-25 00:00:00+00:00;CMCSA;43.855491638183594;45.470001220703125;45.619998931884766;45.15999984741211;13051300
2023-08-28 00:00:00+00:00;CMCSA;44.34738540649414;45.97999954223633;46.060001373291016;45.560001373291016;10807700
2023-08-29 00:00:00+00:00;CMCSA;45.11897659301758;46.779998779296875;46.880001068115234;45.97999954223633;14198400
2023-08-30 00:00:00+00:00;CMCSA;45.4468994140625;47.119998931884766;47.189998626708984;46.68000030517578;13971600
2023-08-31 00:00:00+00:00;CMCSA;45.09968566894531;46.7599983215332;47.29999923706055;46.70000076293945;19935900
2023-09-01 00:00:00+00:00;CMCSA;44.106258392333984;45.72999954223633;46.70000076293945;45.349998474121094;18866700
2023-09-05 00:00:00+00:00;CMCSA;42.977806091308594;44.560001373291016;45.70000076293945;44.470001220703125;21709800
2023-09-06 00:00:00+00:00;CMCSA;43.33466339111328;44.93000030517578;45.599998474121094;44.25;27839800
2023-09-07 00:00:00+00:00;CMCSA;43.247859954833984;44.84000015258789;45.70000076293945;44.84000015258789;20810900
2023-09-08 00:00:00+00:00;CMCSA;43.43111038208008;45.029998779296875;45.189998626708984;44.7599983215332;19859000
2023-09-11 00:00:00+00:00;CMCSA;43.652950286865234;45.2599983215332;45.709999084472656;44.93000030517578;19843100
2023-09-12 00:00:00+00:00;CMCSA;43.58543014526367;45.189998626708984;45.47999954223633;44.869998931884766;21007600
2023-09-13 00:00:00+00:00;CMCSA;43.58543014526367;45.189998626708984;45.20000076293945;44.56999969482422;16914800
2023-09-14 00:00:00+00:00;CMCSA;44.337738037109375;45.970001220703125;46.040000915527344;45.5099983215332;19660200
2023-09-15 00:00:00+00:00;CMCSA;43.730106353759766;45.34000015258789;46.150001525878906;45.189998626708984;45437000
2023-09-18 00:00:00+00:00;CMCSA;44.01945495605469;45.63999938964844;46.02000045776367;45.41999816894531;12852800
2023-09-19 00:00:00+00:00;CMCSA;44.106258392333984;45.72999954223633;45.83000183105469;45.470001220703125;15865500
2023-09-20 00:00:00+00:00;CMCSA;43.88442611694336;45.5;46.040000915527344;45.470001220703125;15629800
2023-09-21 00:00:00+00:00;CMCSA;44.07732391357422;45.70000076293945;46.0;45.619998931884766;16274000
2023-09-22 00:00:00+00:00;CMCSA;43.6915283203125;45.29999923706055;45.84000015258789;45.2599983215332;12459600
2023-09-25 00:00:00+00:00;CMCSA;43.276790618896484;44.869998931884766;45.349998474121094;44.72999954223633;11871300
2023-09-26 00:00:00+00:00;CMCSA;42.669158935546875;44.2400016784668;44.720001220703125;43.86000061035156;18397300
2023-09-27 00:00:00+00:00;CMCSA;43.01637649536133;44.599998474121094;44.83000183105469;44.25;16357000
2023-09-28 00:00:00+00:00;CMCSA;43.267147064208984;44.86000061035156;45.2400016784668;44.63999938964844;13102500
2023-09-29 00:00:00+00:00;CMCSA;42.7656135559082;44.34000015258789;45.09000015258789;43.9900016784668;15136700
2023-10-02 00:00:00+00:00;CMCSA;42.9102897644043;44.4900016784668;44.720001220703125;44.09000015258789;17295200
2023-10-03 00:00:00+00:00;CMCSA;42.18217086791992;43.45000076293945;44.130001068115234;43.310001373291016;16980500
2023-10-04 00:00:00+00:00;CMCSA;42.20158767700195;43.470001220703125;43.58000183105469;43.15999984741211;20740000
2023-10-05 00:00:00+00:00;CMCSA;41.76471710205078;43.02000045776367;43.599998474121094;42.880001068115234;17612300
2023-10-06 00:00:00+00:00;CMCSA;42.20158767700195;43.470001220703125;43.61000061035156;42.38999938964844;23466200
2023-10-09 00:00:00+00:00;CMCSA;42.80349349975586;44.09000015258789;44.2400016784668;43.36000061035156;15734600
2023-10-10 00:00:00+00:00;CMCSA;43.17240905761719;44.470001220703125;44.65999984741211;43.81999969482422;15558400
2023-10-11 00:00:00+00:00;CMCSA;42.94911575317383;44.2400016784668;44.93000030517578;44.09000015258789;16840300
2023-10-12 00:00:00+00:00;CMCSA;42.619041442871094;43.900001525878906;44.459999084472656;43.79999923706055;16757100
2023-10-13 00:00:00+00:00;CMCSA;42.53166961669922;43.810001373291016;44.06999969482422;43.5099983215332;16559100
2023-10-16 00:00:00+00:00;CMCSA;42.95882797241211;44.25;44.33000183105469;43.77000045776367;17065500
2023-10-17 00:00:00+00:00;CMCSA;43.065616607666016;44.36000061035156;44.70000076293945;44.099998474121094;15746200
2023-10-18 00:00:00+00:00;CMCSA;42.735538482666016;44.02000045776367;44.52000045776367;43.900001525878906;13384800
2023-10-19 00:00:00+00:00;CMCSA;41.81325912475586;43.06999969482422;44.34000015258789;42.9900016784668;17908900
2023-10-20 00:00:00+00:00;CMCSA;41.6093864440918;42.86000061035156;43.34000015258789;42.31999969482422;22457700
2023-10-23 00:00:00+00:00;CMCSA;41.687049865722656;42.939998626708984;43.29999923706055;42.72999954223633;14469400
2023-10-24 00:00:00+00:00;CMCSA;42.19187927246094;43.459999084472656;43.59000015258789;43.189998626708984;19539800
2023-10-25 00:00:00+00:00;CMCSA;41.50259780883789;42.75;43.599998474121094;42.720001220703125;23342900
2023-10-26 00:00:00+00:00;CMCSA;38.00764083862305;39.150001525878906;40.459999084472656;39.08000183105469;50005400
2023-10-27 00:00:00+00:00;CMCSA;38.483341217041016;39.63999938964844;40.40999984741211;37.91999816894531;35949000
2023-10-30 00:00:00+00:00;CMCSA;39.26970672607422;40.45000076293945;40.619998931884766;39.939998626708984;18202300
2023-10-31 00:00:00+00:00;CMCSA;40.085201263427734;41.290000915527344;41.34000015258789;40.66999816894531;18861000
2023-11-01 00:00:00+00:00;CMCSA;40.5997314453125;41.81999969482422;42.13999938964844;41.34000015258789;19505200
2023-11-02 00:00:00+00:00;CMCSA;41.259891510009766;42.5;42.58000183105469;41.86000061035156;16755300
2023-11-03 00:00:00+00:00;CMCSA;41.920047760009766;43.18000030517578;43.41999816894531;42.81999969482422;19005500
2023-11-06 00:00:00+00:00;CMCSA;41.22105407714844;42.459999084472656;43.2599983215332;42.20000076293945;18680900
2023-11-07 00:00:00+00:00;CMCSA;40.81331253051758;42.040000915527344;42.459999084472656;41.970001220703125;19771400
